"AAPL.Open","AAPL.High","AAPL.Low","AAPL.Close","AAPL.Volume","AAPL.Adjusted"
0.446606993675232,0.449463993310928,0.438749998807907,0.447499990463257,320241600,0.379336625337601
0.447499990463257,0.449106991291046,0.442856997251511,0.446429014205933,299370400,0.378428816795349
0.449106991291046,0.464107006788254,0.448570996522903,0.459643006324768,614577600,0.389630168676376
0.463036000728607,0.467321008443832,0.45321398973465,0.466250002384186,396250400,0.395230621099472
0.455356985330582,0.455713987350464,0.444285988807678,0.453750014305115,401710400,0.384634703397751
0.455179005861282,0.455179005861282,0.445178985595703,0.446070998907089,375407200,0.378125369548798
0.443571001291275,0.445178985595703,0.432678997516632,0.438035994768143,269427200,0.371314287185669
0.438214004039764,0.442499995231628,0.430178999900818,0.433035999536514,233469600,0.367075830698013
0.433928996324539,0.4375,0.422856986522675,0.424463987350464,140448000,0.359809547662735
0.420713990926743,0.434643000364304,0.420536011457443,0.430714011192322,194202400,0.365107536315918
0.433571010828018,0.435178995132446,0.410714000463486,0.410892993211746,304981600,0.34830567240715
0.413571000099182,0.429643005132675,0.412321001291275,0.427857011556625,272288800,0.362685650587082
0.426607012748718,0.435357004404068,0.424106985330582,0.433393001556396,280963200,0.367378503084183
0.433750003576279,0.433750003576279,0.417142987251282,0.428214013576508,214704000,0.362988293170929
0.425179004669189,0.434643000364304,0.421429008245468,0.423036009073257,239344000,0.358599156141281
0.420893013477325,0.428929001092911,0.418392986059189,0.419820994138718,230781600,0.355873793363571
0.416963994503021,0.419643014669418,0.401071012020111,0.40446400642395,249664800,0.342855930328369
0.409642994403839,0.409821003675461,0.395357012748718,0.401250004768372,242748800,0.340131431818008
0.414285987615585,0.437857002019882,0.411428987979889,0.435178995132446,436682400,0.368892341852188
0.433035999536514,0.434821009635925,0.425000011920929,0.431964010000229,224616000,0.366167038679123
0.433750003576279,0.433750003576279,0.410356998443604,0.41642901301384,235396000,0.352998435497284
0.419999986886978,0.430178999900818,0.409642994403839,0.427500009536743,265608000,0.362383097410202
0.436607003211975,0.45857098698616,0.432500004768372,0.457320988178253,526506400,0.387661814689636
0.45303601026535,0.463928997516632,0.443571001291275,0.451429009437561,335826400,0.382667243480682
0.447499990463257,0.454463988542557,0.441964000463486,0.450179010629654,227052000,0.38160765171051
0.455179005861282,0.460357010364532,0.439464002847672,0.446606993675232,236493600,0.378579646348953
0.438749998807907,0.445178985595703,0.438035994768143,0.441785991191864,269914400,0.374493032693863
0.443392992019653,0.446429014205933,0.417856991291046,0.418929010629654,280991200,0.355117648839951
0.417320996522903,0.435178995132446,0.41642901301384,0.434285998344421,290875200,0.368135452270508
0.436607003211975,0.450713992118835,0.429821014404297,0.449642986059189,369398400,0.381153166294098
0.44624999165535,0.44624999165535,0.427857011556625,0.431250005960464,166174400,0.365561932325363
0.423036009073257,0.432143002748489,0.418392986059189,0.428214013576508,149716000,0.362988293170929
0.427143007516861,0.436428993940353,0.418749988079071,0.428214013576508,221793600,0.362988293170929
0.424463987350464,0.435357004404068,0.419820994138718,0.432143002748489,196375200,0.366318941116333
0.430178999900818,0.433035999536514,0.415713995695114,0.416070997714996,365495200,0.352695018053055
0.417679011821747,0.418749988079071,0.403214007616043,0.409106999635696,235110400,0.3467917740345
0.408571004867554,0.411428987979889,0.39607098698616,0.406785994768143,347821600,0.344824224710464
0.407678991556168,0.407678991556168,0.39910700917244,0.405714005231857,277082400,0.343915522098541
0.409999996423721,0.414820998907089,0.393570989370346,0.3957140147686,259996800,0.335438817739487
0.388570994138718,0.391786009073257,0.373750001192093,0.38214299082756,612376800,0.323934972286224
0.383570998907089,0.389999985694885,0.381071001291275,0.383570998907089,277575200,0.325145393610001
0.386429011821747,0.387499988079071,0.3644640147686,0.365357011556625,349496000,0.30970573425293
0.3644640147686,0.370535999536514,0.356070995330811,0.358749985694885,528718400,0.3041051030159
0.357499986886978,0.358036011457443,0.346071004867554,0.348928987979889,352083200,0.295779913663864
0.34357100725174,0.363570988178253,0.323392987251282,0.358929008245468,424900000,0.304256826639175
0.361429005861282,0.368393003940582,0.354463994503021,0.366786003112793,324609600,0.3109170794487
0.364643007516861,0.367678999900818,0.356786012649536,0.359820991754532,353360000,0.305012941360474
0.310178995132446,0.31428599357605,0.301429003477097,0.305714011192322,1709467200,0.259147524833679
0.306607007980347,0.31428599357605,0.300893008708954,0.3055360019207,396636800,0.258996665477753
0.303036004304886,0.31232100725174,0.299820989370346,0.300893008708954,445177600,0.255060881376266
0.299463987350464,0.316606998443604,0.298213988542557,0.308393001556396,431933600,0.261418551206589
0.31071400642395,0.315714001655579,0.301070988178253,0.306071013212204,301201600,0.259450197219849
0.300000011920929,0.308750003576279,0.285356998443604,0.295536011457443,558952800,0.250519871711731
0.299820989370346,0.308393001556396,0.293213993310928,0.304643005132675,251658400,0.25823962688446
0.30535700917244,0.318213999271393,0.303570985794067,0.316428989171982,269858400,0.268230497837067
0.316249996423721,0.319285988807678,0.304464012384415,0.304643005132675,222689600,0.25823962688446
0.304107010364532,0.306428998708725,0.300536006689072,0.302500009536743,305188800,0.25642317533493
0.300179004669189,0.315714001655579,0.299106985330582,0.313392996788025,199029600,0.2656569480896
0.316249996423721,0.334820985794067,0.316249996423721,0.334643006324768,161649600,0.283670157194138
0.330713987350464,0.332320988178253,0.315714001655579,0.321606993675232,211204000,0.272619664669037
0.3230359852314,0.32660698890686,0.311785995960236,0.313035994768143,226749600,0.26535427570343
0.316249996423721,0.324463993310928,0.308035999536514,0.309285998344421,206880800,0.262175530195236
0.308214008808136,0.327679008245468,0.303036004304886,0.326786011457443,373676800,0.277009874582291
0.331250011920929,0.335536003112793,0.308214008808136,0.31267899274826,443492000,0.265051633119583
0.311250001192093,0.332143008708954,0.300179004669189,0.325536012649536,295993600,0.275950282812119
0.324106991291046,0.331607013940811,0.314464002847672,0.318928986787796,446768000,0.270349651575089
0.288035988807678,0.289285987615585,0.271250009536743,0.279107004404068,1215485600,0.236593380570412
0.276785999536514,0.277857005596161,0.263393014669418,0.267679005861282,559462400,0.226906090974808
0.262499988079071,0.270893007516861,0.259463995695114,0.26714301109314,385207200,0.226451754570007
0.263393014669418,0.271250009536743,0.260892987251282,0.266429007053375,430897600,0.22584655880928
0.266070991754532,0.270179003477097,0.257856994867325,0.258392989635468,399890400,0.219034492969513
0.255892992019653,0.271786004304886,0.254464000463486,0.271429002285004,406593600,0.230084910988808
0.266606986522675,0.266963988542557,0.25017899274826,0.256428986787796,479354400,0.217369586229324
0.258213996887207,0.259463995695114,0.246428996324539,0.256071001291275,207704000,0.217066213488579
0.258570998907089,0.269643008708954,0.256606996059418,0.268213987350464,274960000,0.22735957801342
0.265179008245468,0.276964008808136,0.259999990463257,0.275536000728607,354838400,0.23356631398201
0.275000005960464,0.275357007980347,0.266070991754532,0.27250000834465,310699200,0.230992719531059
0.269820988178253,0.275357007980347,0.263036012649536,0.264286011457443,228956000,0.224029883742332
0.263213992118835,0.267856985330582,0.254464000463486,0.258035987615585,179060000,0.218731909990311
0.259106993675232,0.262499988079071,0.249464005231857,0.24982100725174,204024800,0.211768224835396
0.253749996423721,0.271964013576508,0.251428991556168,0.263213992118835,272053600,0.223121181130409
0.269463986158371,0.2742860019207,0.256249994039536,0.268393009901047,333474400,0.227511316537857
0.263749986886978,0.274643003940582,0.263749986886978,0.273214012384415,227348800,0.231598004698753
0.272320985794067,0.272320985794067,0.263393014669418,0.267856985330582,205716000,0.227056860923767
0.266070991754532,0.268213987350464,0.262320995330811,0.267679005861282,179765600,0.226906090974808
0.266070991754532,0.271607011556625,0.259820997714996,0.2605359852314,269869600,0.220851004123688
0.261963993310928,0.27410700917244,0.259642988443375,0.270893007516861,399084000,0.22963048517704
0.272320985794067,0.28125,0.268036007881165,0.278750002384186,322078400,0.236290723085403
0.275893002748489,0.287499994039536,0.272857010364532,0.282321006059647,245224000,0.239317834377289
0.281785994768143,0.290179014205933,0.280714005231857,0.285356998443604,216557600,0.241891339421272
0.285178989171982,0.287321001291275,0.277321010828018,0.284106999635696,186625600,0.240831762552261
0.285892993211746,0.28999999165535,0.275893002748489,0.287856996059418,202428800,0.244010522961617
0.289285987615585,0.290179014205933,0.279642999172211,0.285178989171982,258311200,0.241740539669991
0.283928990364075,0.284464001655579,0.275893002748489,0.280892997980118,163245600,0.238107323646545
0.284821003675461,0.284821003675461,0.2707140147686,0.277321010828018,189968800,0.23507933318615
0.280535995960236,0.28107100725174,0.262679010629654,0.265179008245468,262231200,0.224786847829819
0.264286011457443,0.270000010728836,0.261606991291046,0.262499988079071,247973600,0.222515925765038
0.261606991291046,0.269286006689072,0.259106993675232,0.262499988079071,164169600,0.222515925765038
0.263036012649536,0.270357012748718,0.260356992483139,0.263393014669418,193519200,0.223272949457169
0.25874999165535,0.259820997714996,0.250892996788025,0.250892996788025,276936800,0.212676912546158
0.253571003675461,0.263929009437561,0.253035992383957,0.258570998907089,420660800,0.219185426831245
0.253928989171982,0.256428986787796,0.250892996788025,0.253214001655579,226178400,0.214644402265549
0.259106993675232,0.261606991291046,0.254106998443604,0.256785988807678,181591200,0.217672273516655
0.254999995231628,0.259463995695114,0.252678990364075,0.256606996059418,158244800,0.217520534992218
0.257321000099182,0.25874999165535,0.252142995595932,0.255892992019653,249468800,0.216915264725685
0.256071001291275,0.260713994503021,0.252678990364075,0.255178987979889,202412000,0.216310068964958
0.253571003675461,0.259106993675232,0.252142995595932,0.252499997615814,269830400,0.214039102196693
0.252321004867554,0.256071001291275,0.250892996788025,0.253035992383957,282951200,0.214493498206139
0.252499997615814,0.260892987251282,0.252142995595932,0.258929014205933,286641600,0.219488888978958
0.26017901301384,0.268393009901047,0.26017901301384,0.264286011457443,427996800,0.224029883742332
0.262320995330811,0.269463986158371,0.259285986423492,0.268213987350464,328641600,0.22735957801342
0.263393014669418,0.264286011457443,0.258570998907089,0.260356992483139,205945600,0.220699340105057
0.261070996522903,0.266786009073257,0.259285986423492,0.26553601026535,352788800,0.225089550018311
0.263570994138718,0.26714301109314,0.258035987615585,0.265179008245468,263709600,0.224786847829819
0.25714299082756,0.264643013477325,0.25714299082756,0.261429011821747,250661600,0.221608147025108
0.262320995330811,0.270893007516861,0.261606991291046,0.266606986522675,254682400,0.225997388362885
0.269643008708954,0.271250009536743,0.259820997714996,0.262499988079071,208644800,0.222515925765038
0.25874999165535,0.265179008245468,0.258570998907089,0.262856990098953,206152800,0.222818538546562
0.25714299082756,0.26017901301384,0.252499997615814,0.258929014205933,237697600,0.219488888978958
0.2605359852314,0.260713994503021,0.25,0.259106993675232,342423200,0.219639807939529
0.255892992019653,0.261249989271164,0.25178599357605,0.253035992383957,229348000,0.214493498206139
0.253214001655579,0.260713994503021,0.251071006059647,0.255356997251511,217896000,0.216460928320885
0.256428986787796,0.25714299082756,0.24982100725174,0.250535994768143,190825600,0.212374284863472
0.249464005231857,0.253749996423721,0.245713993906975,0.245893001556396,244697600,0.208438515663147
0.24821400642395,0.249285995960236,0.238571003079414,0.244286000728607,453644800,0.207076340913773
0.241786003112793,0.247320994734764,0.239463999867439,0.242678999900818,356686400,0.205714076757431
0.243393003940582,0.253928989171982,0.242500007152557,0.251964002847672,321574400,0.213584840297699
0.254464000463486,0.263929009437561,0.25178599357605,0.259106993675232,294677600,0.219639807939529
0.259820997714996,0.267500013113022,0.257856994867325,0.263749986886978,194404000,0.223575472831726
0.271786004304886,0.272320985794067,0.263929009437561,0.2707140147686,405518400,0.229478791356087
0.265356987714767,0.270179003477097,0.24821400642395,0.259999990463257,307624800,0.22039669752121
0.253749996423721,0.256785988807678,0.249642997980118,0.251964002847672,469296800,0.213584840297699
0.25,0.256249994039536,0.248750001192093,0.256071001291275,288299200,0.217066213488579
0.254642993211746,0.261249989271164,0.25,0.259999990463257,238520800,0.22039669752121
0.258392989635468,0.26571398973465,0.254642993211746,0.262499988079071,218148000,0.222515925765038
0.261249989271164,0.267500013113022,0.258929014205933,0.26571398973465,209036800,0.225240394473076
0.268213987350464,0.271607011556625,0.259820997714996,0.262320995330811,174748000,0.222364157438278
0.262320995330811,0.275893002748489,0.2605359852314,0.275357007980347,279070400,0.233414441347122
0.277678996324539,0.284821003675461,0.272320985794067,0.278750002384186,349300000,0.236290723085403
